MONTHLY SALES BY TITLE
MARBLE PRESS LLC - 57395
PERIOD - 1225
ISBN #,TITLE,WAREHOUSE,ORDER #,PONO,CUSTOMER,UNITS SOLD,DISC %,AMOUNT
9781958325384,INTO THE DEEP BLUE,1,6508618,OCTOBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,1,55.00,5.58
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,14,55.00,79.63
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,5,55.00,28.44
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,1,55.00,5.70
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,1,55.00,5.62
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,5,55.00,28.17
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,14,55.00,78.88
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,3,55.00,16.93
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,9,55.00,50.91
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,14,55.00,79.32
9781958325384,INTO THE DEEP BLUE,1,6509354,NOVEMBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,7,55.00,39.66
9781958325384,INTO THE DEEP BLUE,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,14,55.00,81.90
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,2,55.00,11.50
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,2,55.00,11.70
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,2,55.00,11.70
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,2,55.00,11.70
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,2,55.00,11.70
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,2,55.00,11.70
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,162,55.00,947.70
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,5,55.00,29.25
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.85
9781958325384,INTO THE DEEP BLUE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,5.90
9781958325384,INTO THE DEEP BLUE,1,6509358,NOVEMBER 2025 SALES,AMAZON.COM SERVICES FRANCE,1,55.00,5.63
9781958325384,INTO THE DEEP BLUE,1,6509358,NOVEMBER 2025 SALES,AMAZON.COM SERVICES FRANCE,1,55.00,5.63
9781958325384,INTO THE DEEP BLUE,1,6508640,OCTOBER 2025 SALES,AMAZON.COM SERVICES GB,2,55.00,11.05
9781958325384,INTO THE DEEP BLUE,1,6509357,NOVEMBER 2025 SALES,AMAZON.COM SERVICES GB,5,55.00,27.90
9781958325384,INTO THE DEEP BLUE,1,6509357,NOVEMBER 2025 SALES,AMAZON.COM SERVICES GB,2,55.00,11.31
9781958325384,INTO THE DEEP BLUE,1,6509357,NOVEMBER 2025 SALES,AMAZON.COM SERVICES GB,8,55.00,45.47
9781958325384,INTO THE DEEP BLUE,1,6509357,NOVEMBER 2025 SALES,AMAZON.COM SERVICES GB,3,55.00,17.05
9781958325384,INTO THE DEEP BLUE,1,6509357,NOVEMBER 2025 SALES,AMAZON.COM SERVICES GB,1,55.00,5.70
9781958325384,INTO THE DEEP BLUE,1,6509357,NOVEMBER 2025 SALES,AMAZON.COM SERVICES GB,3,55.00,17.13
9781958325384,INTO THE DEEP BLUE,1,6509357,NOVEMBER 2025 SALES,AMAZON.COM SERVICES GB,3,55.00,17.13
9781958325384,INTO THE DEEP BLUE,1,6509364,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC AUSTRALI,17,55.00,94.86
9781958325384,INTO THE DEEP BLUE,1,6509364,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC AUSTRALI,1,55.00,5.64
9781958325384,INTO THE DEEP BLUE,1,6509364,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC AUSTRALI,1,55.00,5.70
9781958325384,INTO THE DEEP BLUE,1,6509364,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC AUSTRALI,7,55.00,39.47
9781958325384,INTO THE DEEP BLUE,1,6509364,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC AUSTRALI,3,55.00,17.10
9781958325384,INTO THE DEEP BLUE,1,6508616,OCTOBER 2025 SALES,AMAZON.COM SERVICES INC BRAZIL,1,55.00,5.77
9781958325384,INTO THE DEEP BLUE,1,6509351,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC BRAZIL,4,55.00,23.35
9781958325384,INTO THE DEEP BLUE,1,6509353,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC CANADA,7,55.00,39.97
9781958325384,INTO THE DEEP BLUE,1,6508617,OCTOBER 2025 SALES,AMAZON.COM SERVICES INC CANADA,1,55.00,5.63
9781958325384,INTO THE DEEP BLUE,1,6509353,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC CANADA,1,55.00,5.67
9781958325384,INTO THE DEEP BLUE,1,6509353,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC CANADA,1,55.00,5.67
9781958325384,INTO THE DEEP BLUE,1,6509353,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC CANADA,3,55.00,17.02
9781958325384,INTO THE DEEP BLUE,1,6509353,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC CANADA,1,55.00,5.68
9781958325384,INTO THE DEEP BLUE,1,6509353,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC CANADA,1,55.00,5.70
9781958325384,INTO THE DEEP BLUE,1,6509359,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC INDIA,1,55.00,5.19
9781958325384,INTO THE DEEP BLUE,1,6509355,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC ITALY,1,55.00,5.63
9781958325384,INTO THE DEEP BLUE,1,6509355,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC ITALY,2,55.00,11.31
9781958325384,INTO THE DEEP BLUE,1,6508646,OCTOBER 2025 SALES,AMAZON.COM SERVICES INC JAPAN,1,55.00,5.16
9781958325384,INTO THE DEEP BLUE,1,6509348,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC MEXICO,1,55.00,5.56
9781958325384,INTO THE DEEP BLUE,1,6509348,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC MEXICO,1,55.00,5.56
9781958325384,INTO THE DEEP BLUE,1,6509348,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC MEXICO,1,55.00,5.57
9781958325384,INTO THE DEEP BLUE,1,6509356,NOVEMBER 2025 SALES,AMAZON.COM SERVICES INC SPAIN,4,55.00,22.36
9781958325384,INTO THE DEEP BLUE,1,6508236,OCTOBER 2025 SALES,APPLE ITUNES EBOOKS,1,,9.64
9781958325384,INTO THE DEEP BLUE,1,6508236,OCTOBER 2025 SALES,APPLE ITUNES EBOOKS,1,,9.10
9781958325384,INTO THE DEEP BLUE,1,6508236,OCTOBER 2025 SALES,APPLE ITUNES EBOOKS,2,,18.18
9781958325384,INTO THE DEEP BLUE,1,6508254,OCTOBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509420,NOVEMBER 2025 SALES,KOBO BOOKS,1,,10.95
9781958325384,INTO THE DEEP BLUE,1,6509420,NOVEMBER 2025 SALES,KOBO BOOKS,1,,1.50
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.35
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.15
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,7.14
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.36
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.36
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.36
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.36
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.36
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
